month,hour,mean,std,median,min,max,count
2025-06,23,35.6392,30.5967,31.4700,1.6200,111.6500,156
2025-07,0,14.1682,10.9058,9.8850,6.7300,53.1100,72
2025-07,1,13.5002,8.7939,8.9643,6.7100,34.4800,72
2025-07,2,8.5406,4.0135,7.7467,2.9500,18.8131,72
2025-07,3,6.7146,2.1138,6.8867,2.7600,13.2500,72
2025-07,4,5.6383,1.4433,6.3958,2.6800,7.3100,72
2025-07,5,5.3851,1.9543,6.5062,2.5200,8.1600,72
2025-07,6,5.4346,2.4134,5.9675,2.0800,9.6600,72
2025-07,7,5.4376,2.4005,5.9800,1.9200,10.3000,72
2025-07,8,6.0395,3.0627,5.9142,1.7800,12.3900,72
2025-07,9,6.0422,2.7344,5.7200,2.4325,12.4500,72
2025-07,10,6.7566,3.8998,5.9050,2.4800,15.8700,72
2025-07,11,5.6039,2.6410,5.3550,2.4400,10.8500,72
2025-07,12,5.9045,2.9785,5.2500,2.4000,11.2200,71
2025-07,13,6.5136,3.2623,7.1550,2.2659,12.5388,72
2025-07,14,7.3456,3.4981,8.0675,2.1900,15.4900,72
2025-07,15,7.2830,3.5896,7.4925,2.2700,14.6300,72
2025-07,16,6.5043,4.0444,5.8500,1.9500,19.3500,83
2025-07,17,31.4941,71.2729,6.9900,1.7400,301.2000,84
2025-07,18,26.5365,38.5297,7.0650,1.7000,145.6600,84
2025-07,19,29.3494,57.9970,7.1350,1.7600,327.3800,84
2025-07,20,41.5838,52.0277,13.7050,1.8500,186.7500,84
2025-07,21,64.0794,69.2555,22.7125,3.8153,195.6800,84
2025-07,22,77.4815,77.6785,26.9600,4.5100,248.3600,81
2025-07,23,16.1818,14.1908,9.5225,4.5500,54.6000,72
2025-08,0,5.3103,0.2619,5.2800,5.0500,6.0070,11
2025-08,1,4.9442,0.0874,4.9600,4.8500,5.0226,3
2025-08,2,,0.0000,,,,0
2025-08,3,,0.0000,,,,0
2025-08,4,,0.0000,,,,0
2025-08,5,,0.0000,,,,0
2025-08,6,,0.0000,,,,0
2025-08,7,,0.0000,,,,0
2025-08,8,,0.0000,,,,0
2025-08,9,,0.0000,,,,0
2025-08,10,,0.0000,,,,0
2025-08,11,,0.0000,,,,0
2025-08,12,,0.0000,,,,0
2025-08,13,,0.0000,,,,0
2025-08,14,,0.0000,,,,0
2025-08,15,3.8167,0.5181,3.9425,3.2100,4.5000,12
2025-08,16,4.5591,7.8704,4.4000,0.0600,35.8900,19
2025-08,17,1.8622,1.8817,1.7819,-0.1600,4.5800,24
2025-08,18,2.4463,1.6216,3.4000,0.0460,3.9400,20
2025-08,19,3.7510,0.1909,3.7150,3.5200,4.0900,12
2025-08,20,4.3181,0.3684,4.3350,3.6963,4.9100,12
2025-08,21,4.4530,0.1769,4.4350,4.0714,4.7000,12
2025-08,22,4.5366,0.4901,4.3550,4.1700,5.7500,12
2025-08,23,6.0475,0.3508,5.9783,5.4903,6.8000,12
